6.666427446573367206e+02
6.677561850593386907e+02
6.680285517075883490e+02
6.676738783114801663e+02
6.668682436994491809e+02
6.657548830974822067e+02
6.644487637106891498e+02
6.630406683847120348e+02
6.616008283623019679e+02
6.601821435197696246e+02
6.588230259638710322e+02
6.575499004877431162e+02
6.563793931205836998e+02
6.553202368557707587e+02
6.543749216020025870e+02
6.535411134678967073e+02
6.528128666584291295e+02
6.521816495278715138e+02
6.516372046947880108e+02
6.511682615765789706e+02
6.507631182404751371e+02
6.504101080913488886e+02
6.500979656208501183e+02
6.498161042239092922e+02
6.495548179443770778e+02
6.493054179383634619e+02
6.490603134386597048e+02
6.488130460634998826e+02
6.485582854349767103e+02
6.482917932538466630e+02
6.480103622155137373e+02
6.477117354440404142e+02
6.473945114644732257e+02
6.470580391261619297e+02
6.467023063285749913e+02
6.463278258841328352e+02
6.459355213773853848e+02
6.455266154443798996e+02
6.451025224980418216e+02
6.446647475628657276e+02
6.442147925530898647e+02
6.437540710309933729e+02
6.432838322140244145e+02
6.428050947594658737e+02
6.423185906414651072e+02
6.418247192458649124e+02
6.413235116417798736e+02
6.408146048437067748e+02
6.402972257526949988e+02
6.397701843582617585e+02
6.392318756930844756e+02
6.386802899584889701e+02
6.381130301795330979e+02
6.375273367023822857e+02
6.369201178130364269e+02
6.362879857337871954e+02
6.356272972414534479e+02
6.349341981480346249e+02
6.342046708894336007e+02
6.334345844800758414e+02
6.326197461102341322e+02
6.317559536869950989e+02
6.308390486498027485e+02
6.298649684248219955e+02
6.288297979199637666e+02
6.277298195028602095e+02
6.265615609467074592e+02
6.253218408738781591e+02
6.240078112729125905e+02
6.226169967120118827e+02
6.211473299192576860e+02
6.195971834475549258e+02
6.179653971897814699e+02
6.162513015559737823e+02
6.144547361707764139e+02
6.125760639933714629e+02
6.106161808060180647e+02
6.085765200583546175e+02
6.064590530946194349e+02
6.042662848289048725e+02
6.020012449683088107e+02
5.996674749185896189e+02
5.972690105359710060e+02
5.948103609193609600e+02
5.922964834608187630e+02
5.897327553977725074e+02
5.871249421295582351e+02
5.844791625796136714e+02
5.818018519004597238e+02
5.790997218311550796e+02
5.763797190269991688e+02
5.736489816909473802e+02
5.709147948373172312e+02
5.681845445282054925e+02
5.654656714160912543e+02
5.627656239300608831e+02
5.600918114375866708e+02
5.574515577070826566e+02
5.548520549899116077e+02
5.523003190311928847e+02
5.498031453062091032e+02
5.473670667672232639e+02
5.449983133713628831e+02
5.427027736442774994e+02
5.404859585166350371e+02
5.383529676531006771e+02
5.363084584759770905e+02
5.343566180617889358e+02
5.325011380743718519e+02
5.307451928706450417e+02
5.290914208989715917e+02
5.275419094852552462e+02
5.260981830818519711e+02
5.247611950272056447e+02
5.235313228541762101e+02
5.224083671450270003e+02
5.213915539262396805e+02
5.204795405688280425e+02
5.196704251345295233e+02
5.189617590945663324e+02
5.183505633291181312e+02
5.178333472874048766e+02
5.174061311866922779e+02
5.170644710916424174e+02
5.168034867229589508e+02
5.166178918018360946e+02
5.165020267575664548e+02
5.164498935722181159e+02
5.164551925747264249e+02
5.165113609255736264e+02
5.166116125926930636e+02
5.167489795581550425e+02
5.169163540111616157e+02
5.171065312909204295e+02
5.173122532992546212e+02
5.175262521661684332e+02
5.177412938748476563e+02
5.179502216212562189e+02
5.181459986443857133e+02
5.183217502735278686e+02
5.184708049824009777e+02
5.185867341629784733e+02
5.186633904489542601e+02
5.186949443302736427e+02
5.186759188623923365e+02
5.186012222874287545e+02
5.184661783541178011e+02
5.182665542072576272e+02
5.179985856351149778e+02
5.176589995893540390e+02
5.172450338164594541e+02
5.167544534876062698e+02
5.161855647646654006e+02
5.155372252052593467e+02
5.148088509513323743e+02
5.140004206530154534e+02
5.131124761451277436e+02
5.121461198254992269e+02
5.111030087783539102e+02
5.099853456973636980e+02
5.087958666043579683e+02
5.075378254948738004e+02
5.062149759705541214e+02
5.048315499676475611e+02
5.033922337253975456e+02
5.019021410815652189e+02
