2.046124188636029260e+02
2.057367181832437382e+02
2.056531507286829878e+02
2.046808238788132144e+02
2.030756786982842925e+02
2.010400521485895524e+02
1.987311018526313262e+02
1.962682017029244719e+02
1.937394082844767240e+02
1.912070902798797363e+02
1.887128057106818630e+02
1.862815050211210632e+02
1.839251316041674613e+02
1.816456853828899227e+02
1.794378094706618469e+02
1.772909547207803200e+02
1.751911721196666463e+02
1.731225784587537930e+02
1.710685365200524188e+02
1.690125871116106850e+02
1.669391666747818306e+02
1.648341408392518304e+02
1.626851812087317626e+02
1.604820098053385493e+02
1.582165329698797791e+02
1.558828840950848758e+02
1.534773923464340442e+02
1.509984924884027464e+02
1.484465890709886935e+02
1.458238865312040957e+02
1.431341952162360087e+02
1.403827219291107440e+02
1.375758523244365108e+02
1.347209313319441435e+02
1.318260467506584348e+02
1.288998202281923398e+02
1.259512090103643800e+02
1.229893211085145168e+02
1.200232458788249801e+02
1.170619014328306662e+02
1.141138997951708802e+02
1.111874302874148412e+02
1.082901612401968805e+02
1.054291598144908306e+02
1.026108294420011902e+02
9.984086416955213394e+01
9.712421900889405890e+01
9.446509524730248586e+01
9.186693956214750756e+01
8.933245570057792406e+01
8.686362743032221090e+01
8.446175143657085016e+01
8.212747882937763677e+01
7.986086393470742451e+01
7.766141906588481447e+01
7.552817401044717371e+01
7.345973901646817694e+01
7.145437012187724690e+01
6.951003573697209958e+01
6.762448346381492570e+01
6.579530621447810290e+01
6.402000677155274388e+01
6.229606001848449637e+01
6.062097215256054028e+01
5.899233627875264574e+01
5.740788386752802808e+01
5.586553164320557130e+01
5.436342355099964152e+01
5.289996752949895154e+01
5.147386689126500414e+01
5.008414618588713552e+01
4.873017148841162793e+01
4.741166512025785096e+01
4.612871486790385234e+01
4.488177782161258733e+01
4.367167900447665829e+01
4.249960500910287919e+01
4.136709289820450408e+01
4.027601466214218817e+01
3.922855755715593773e+01
3.822720067302938673e+01
3.727468810144247868e+01
3.637399909332299330e+01
3.552831560439287273e+01
3.474098764029230324e+01
3.401549681141656833e+01
3.335541851403334590e+01
3.276438314878404867e+01
3.224603677833465554e+01
3.180400162571493183e+01
3.144183679030240341e+01
3.116299955533821731e+01
3.097080763533588765e+01
3.086840269747932552e+01
3.085871546752341033e+01
3.094443270852147521e+01
3.112796633655418077e+01
3.141142491438526463e+01
3.179658773239634684e+01
3.228488166612385157e+01
3.287736096781077322e+01
3.357469012247477735e+01
3.437712987142515431e+01
3.528452648488226373e+01
3.629630432072659119e+01
3.741146170595044396e+01
3.862857012438274751e+01
3.994577668681171190e+01
4.136080983473564743e+01
4.287098819101998970e+01
4.447323246389930773e+01
4.616408029174868943e+01
4.793970386657255744e+01
4.979593021927641416e+01
5.172826394776120651e+01
5.373191223391910398e+01
5.580181192803817680e+01
5.793265851071896577e+01
6.011893667570879529e+01
6.235495233957854566e+01
6.463486581044668355e+01
6.695272589886181436e+01
6.930250471090448627e+01
7.167813287635124198e+01
7.407353498522488167e+01
7.648266495736473303e+01
7.889954114149448117e+01
8.131828086738099159e+01
8.373313427171098056e+01
8.613851712535854688e+01
8.852904247420323713e+01
9.089955091013065669e+01
9.324513924377433227e+01
9.556118741666804794e+01
9.784338349042589300e+01
1.000877465845510557e+02
1.022906475569569125e+02
1.044488273862130256e+02
1.065594131095503343e+02
1.086199312200621563e+02
1.106283184990307120e+02
1.125829301502630670e+02
1.144825452925009301e+02
1.163263697161382169e+02
1.181140359306433822e+02
1.198456005352804965e+02
1.215215389049567278e+02
1.231427372590670899e+02
1.247104821900421427e+02
1.262264477176881172e+02
1.276926799534873709e+02
1.291115794783681849e+02
1.304858815827539047e+02
1.318186345601811240e+02
1.331131759667903509e+02
1.343731073211521050e+02
1.356022672190910612e+02
1.368047029509859556e+02
1.379846411674571698e+02
1.391464573086611836e+02
1.402946443507659637e+02
1.414337809015476637e+02
1.425684989524962702e+02
1.437034512741692538e+02
1.448432789984864542e+02
1.459925792411756902e+02
1.471558732585385485e+02
1.483375750275567668e+02
1.495419607788996643e+02
1.507731394343780380e+02
1.520350242495116220e+02
1.533313057390844563e+02
1.546654259337183532e+02
1.560405546939891508e+02
1.574595674757308643e+02
1.589250250697035938e+02
1.604391555110688046e+02
1.620038380575533949e+02
1.636205893575611867e+02
1.652905520824077712e+02
1.670144858242405235e+02
1.687927605289007431e+02
1.706253522116699628e+02
1.725118415497040019e+02
1.744514144163587162e+02
1.764428654611731986e+02
1.784846038462239903e+02
1.805746610661617524e+02
1.827107021447693000e+02
1.848900375941641983e+02
1.871096391242149082e+02
1.893661563747739081e+02
1.916559357443413774e+02
1.939750414854591156e+02
1.963192782980023026e+02
1.986842150116327730e+02
2.010652102128512126e+02
2.034574393049683181e+02
2.058559209232997773e+02
2.082555469861806046e+02
2.106511103624254986e+02
2.130373355815847276e+02
2.154089075133570361e+02
2.177605020501177933e+02
2.200868152361172747e+02
2.223825928829124905e+02
2.246426588709987584e+02
2.268619428290039650e+02
2.290355084578817753e+02
2.311585777302582017e+02
2.332265561674486776e+02
2.352350558104699019e+02
2.371799167095131509e+02
2.390572265330676771e+02
2.408633375386466469e+02
2.425948838387261333e+02
2.442487930818248287e+02
2.458222994006399063e+02
2.473129515110685475e+02
2.487186203320338507e+02
2.500375024289776889e+02
2.512681230528280025e+02
2.524093358746406466e+02
2.534603196214043521e+02
2.544205742354101574e+02
2.552899135995806148e+02
2.560684559171093611e+02
2.567566149214467259e+02
2.573550836412957210e+02
2.578648230212497765e+02
2.582870436363459135e+02
2.586231904070549490e+02
2.588749225419514914e+02
2.590440944548622610e+02
2.591327357285047697e+02
2.591430310026030384e+02
2.590772988590944692e+02
2.589379696845466015e+02
2.587275674913255443e+02
2.584486873803094227e+02
2.581039780429497341e+02
2.576961235040810152e+02
2.572278226758359096e+02
2.567017777901329509e+02
2.561206776403755612e+02
2.554871862752859499e+02
2.548039317811608555e+02
2.540734989588754615e+02
2.532984221983060138e+02
2.524811815156363650e+02
2.516242029097889485e+02
2.507298562347017992e+02
2.498004595516605093e+02
2.488382858892498177e+02
2.478455659987664603e+02
2.468245069293797371e+02
2.457772860547830192e+02
2.447060843835159858e+02
2.436130811128145410e+02
2.425004818999777285e+02
2.413705249911466240e+02
2.402254982225175581e+02
2.390677505891965211e+02
2.378997096438804988e+02
2.367238889511017419e+02
2.355428987526568108e+02
2.343594471844011764e+02
2.331763532644706913e+02
2.319965316449917907e+02
2.308229979366350619e+02
2.296588544209748193e+02
2.285072698657190244e+02
2.273714630532560363e+02
2.262546681813441296e+02
2.251601052655511523e+02
2.240909362940696496e+02
2.230502166728153952e+02
2.220408469624708800e+02
2.210655041939434398e+02
2.201265944846087734e+02
2.192261683890244797e+02
2.183658773163988371e+02
2.175468930633717264e+02
2.167698483729350016e+02
2.160347792256878279e+02
2.153411046621533558e+02
2.146875651847852282e+02
2.140722409857011428e+02
2.134925755218980328e+02
2.129454152458177134e+02
2.124271179557902940e+02
2.119337392374756348e+02
2.114611912709307546e+02
2.110056058487817552e+02
2.105636667662722630e+02
2.101331786426275414e+02
2.097136295301492908e+02
2.093069837116775886e+02
2.089186449641248657e+02
2.085585565552852358e+02
