5.824110839742330654e+02
5.844223975257418715e+02
5.843130936594332070e+02
5.826554051367630791e+02
5.799050215939574855e+02
5.764192852804757194e+02
5.724731534822655021e+02
5.682731470411519012e+02
5.639694869866413001e+02
5.596666050140611333e+02
5.554321983163247296e+02
5.513049850510626584e+02
5.473013034479592989e+02
5.434206851825689455e+02
5.396505221144889219e+02
5.359699347633161324e+02
5.323529409311167910e+02
5.287710136328284989e+02
5.251951089256069736e+02
5.215972362958882513e+02
5.179516369318259876e+02
5.142356284434515601e+02
5.104301683595948589e+02
5.065201829971077814e+02
5.024947030335070508e+02
4.983468422895413710e+02
4.940736518154681107e+02
4.896758773474966802e+02
4.851576445336030474e+02
4.805260929968156915e+02
4.757909772862391264e+02
4.709642500399218648e+02
4.660596402286414559e+02
4.610922371463103673e+02
4.560780888425895796e+02
4.510338219389466303e+02
4.459762882144325431e+02
4.409222419761707670e+02
4.358880510273632467e+02
4.308894429986460750e+02
4.259412879038156916e+02
4.210574170060556298e+02
4.162504774241648420e+02
4.115318213594993608e+02
4.069114283725934911e+02
4.023978587749488725e+02
3.979982359168054700e+02
3.937182549380754040e+02
3.895622153987850993e+02
3.855330751106316711e+02
3.816325224456131764e+02
3.778610643953422823e+02
3.742181276891301422e+02
3.707021703461724655e+02
3.673108011309660696e+02
3.640409044980120825e+02
3.608887687475565258e+02
3.578502152640711529e+02
3.549207268715135228e+02
3.520955735101549635e+02
3.493699336149209103e+02
3.467390097554983868e+02
3.441981372780948050e+02
3.417428848686591891e+02
3.393691461327369439e+02
3.370732214604720980e+02
3.348518896112591960e+02
3.327024686116681096e+02
3.306228657138829590e+02
3.286116163032025383e+02
3.266679117791003364e+02
3.247916165579709400e+02
3.229832744606584924e+02
3.212441048505430672e+02
3.195759889842503298e+02
3.179814471166619683e+02
3.164636069775361307e+02
3.150261642959328015e+02
3.136733361040698469e+02
3.124098075908437977e+02
3.112406733092504965e+02
3.101713735643168093e+02
3.092076268218293080e+02
3.083553589847307990e+02
3.076206303807350650e+02
3.070095612941330501e+02
3.065282568593925134e+02
3.061827321118938130e+02
3.059788379534975320e+02
3.059221887743435673e+02
3.060180924086255914e+02
3.062714830796138017e+02
3.066868579313694454e+02
3.072682176954799047e+02
3.080190119920664529e+02
3.089420897006951350e+02
3.100396547943961991e+02
3.113132279581511170e+02
3.127636142622409920e+02
3.143908771027081457e+02
3.161943185595373507e+02
3.181724662755503346e+02
3.203230668794491862e+02
3.226430859566026470e+02
3.251287144888647163e+02
3.277753816412971446e+02
3.305777737351495489e+02
3.335298591969193467e+02
3.366249192073656786e+02
3.398555837840277718e+02
3.432138729351437405e+02
3.466912425300072300e+02
3.502786345035198678e+02
3.539665309397897772e+02
3.577450116266122677e+02
3.616038145791787315e+02
3.655323990874455262e+02
3.695200107789823960e+02
3.735557481754351556e+02
3.776286303069853147e+02
3.817276648183113821e+02
3.858419160598029976e+02
3.899605727464874008e+02
3.940730146113751289e+02
3.981688776461786574e+02
4.022381174091061666e+02
4.062710700534532862e+02
4.102585105724315326e+02
4.141917078931584228e+02
4.180624765121918927e+02
4.218632242295765309e+02
4.255869957700959958e+02
4.292275119575029407e+02
4.327792041901411153e+02
4.362372440824084379e+02
