1.021252818235294740e+03
1.025910470210091489e+03
1.027826141224313460e+03
1.027733809797020058e+03
1.026226013790334719e+03
1.023774864859464628e+03
1.020750591107325363e+03
1.017437840691623137e+03
1.014049961505719921e+03
1.010741455500594611e+03
1.007618790681722885e+03
1.004749739251678420e+03
1.002171396728610716e+03
9.998970241062091873e+02
9.979218431878839510e+02
9.962279040839820254e+02
9.947881334649242717e+02
9.935696624758577400e+02
9.925365242020192227e+02
9.916518021923297965e+02
9.908793037670826607e+02
9.901848246207384818e+02
9.895370645509809719e+02
9.889082479698600991e+02
9.882744971529355098e+02
9.876160009300025422e+02
9.869170166895850116e+02
9.861657391335461398e+02
9.853540651536426367e+02
9.844772804854554806e+02
9.835336904048571114e+02
9.825242136470168361e+02
9.814519559278496672e+02
9.803217769137801270e+02
9.791398621996619340e+02
9.779133097993684487e+02
9.766497388127828572e+02
9.753569262909754798e+02
9.740424768638798696e+02
9.727135284075046684e+02
9.713764958979006678e+02
9.700368546138794272e+02
9.686989629985423562e+02
9.673659247596064006e+02
9.660394891700774451e+02
9.647199880140431105e+02
9.634063071981694293e+02
9.620958907090865750e+02
9.607847743319798610e+02
9.594676463491889535e+02
9.581379323016307126e+02
9.567879008145500848e+02
9.554087874552376434e+02
9.539909335996426307e+02
9.525239373299074259e+02
9.509968134626312803e+02
9.493981599125710318e+02
9.477163277241209016e+02
9.459395922499459175e+02
9.440563231184537472e+02
9.420551508071258695e+02
9.399251278211309000e+02
9.376558826687557939e+02
9.352377650176813404e+02
9.326619806138670583e+02
9.299207147389433885e+02
9.270072431762690712e+02
9.239160298469552117e+02
9.206428104596783442e+02
9.171846616987232892e+02
9.135400556452264027e+02
9.097088992900119138e+02
9.056925591491911973e+02
9.014938711410102314e+02
8.971171360127427761e+02
8.925681007339806001e+02
8.878539263848301744e+02
8.829831431672098461e+02
8.779655932641378513e+02
8.728123623457761369e+02
8.675357005964059454e+02
8.621489341914046918e+02
8.566663682033351961e+02
8.511031819536577814e+02
8.454753178543419381e+02
8.397993648050767206e+02
8.340924372158485767e+02
8.283720507322448157e+02
8.226559957265131970e+02
8.169622096076610660e+02
8.113086489804413759e+02
8.057131626472162225e+02
8.001933664281473284e+02
7.947665207084659187e+02
7.894494116059111093e+02
7.842582365700623086e+02
7.792084951993994082e+02
7.743148859813827585e+02
7.695912096119546959e+02
7.650502794821541102e+02
7.607038398625638820e+02
7.565624922370457170e+02
7.526356301754394735e+02
7.489313830691276053e+02
7.454565689889222995e+02
7.422166568427927587e+02
7.392157379510799728e+02
7.364565071036000745e+02
7.339402530759020920e+02
7.316668585346294549e+02
7.296348092060287627e+02
7.278412120999032595e+02
7.262818225503026497e+02
7.249510797903673165e+02
7.238421506737286109e+02
7.229469812007624796e+02
7.222563553591492109e+02
7.217599608514329930e+02
7.214464611811306440e+02
7.213035735508789230e+02
7.213181520166327800e+02
7.214762753140403220e+02
7.217633387633466100e+02
7.221641495450908224e+02
7.226630248585406662e+02
7.232438922016558536e+02
7.238903911744860125e+02
7.245859761835798736e+02
7.253140193545115153e+02
7.260579130827261451e+02
7.268011715987607886e+02
7.275275308789264272e+02
7.282210464051106555e+02
7.288661881731118228e+02
7.294479323988346096e+02
7.299518494157853183e+02
7.303641873418712294e+02
7.306719509002425639e+02
7.308629752929517736e+02
7.309259942778852519e+02
7.308507026223550156e+02
7.306278122466528657e+02
7.302491018880814408e+02
7.297074603097462386e+02
7.289969223267796679e+02
7.281126981375331297e+02
7.270511954292842347e+02
7.258100343032510864e+02
7.243880551925624331e+02
7.227853194202201621e+02
7.210031028318430799e+02
7.190438824825107531e+02
7.169113164245151211e+02
7.146102168722610486e+02
7.121465170577147319e+02
7.095272317281671803e+02
7.067604120405993626e+02
7.038550946662047636e+02
7.008212457126410300e+02
6.976697001032446224e+02
6.944120961824554570e+02
6.910608064168641249e+02
6.876288646344366953e+02
6.841298901207535437e+02
6.805780088064773281e+02
6.769877729311089070e+02
6.733740782951497295e+02
6.697520807747673643e+02
6.661371121340218906e+02
6.625445957198166980e+02
6.589899621496915643e+02
6.554885662709464214e+02
6.520556050804293591e+02
6.487060376901544032e+02
6.454545071035345245e+02
6.423152652300581167e+02
6.393021007789952819e+02
6.364282701964890521e+02
6.337064329298348184e+02
6.311485915218258924e+02
6.287660343927002486e+02
6.265692857881156215e+02
6.245680589081530343e+02
6.227712152735341533e+02
6.211867303399883440e+02
6.198216622869247203e+02
6.186821303834575474e+02
6.177732949472172095e+02
6.170993476632388592e+02
6.166635038116111218e+02
6.164680035305202637e+02
6.165141169700366390e+02
6.168021569684882479e+02
6.173314949301894785e+02
6.181005844530554896e+02
6.191069899943917108e+02
6.203474183287987671e+02
6.218177579120537075e+02
6.235131193513418566e+02
6.254278835717000220e+02
6.275557497368487248e+02
6.298897911880734455e+02
6.324225087415163671e+02
6.351458919034325845e+02
6.380514776201316636e+02
6.411304142291028256e+02
6.443735245388696740e+02
6.477713701566524378e+02
6.513143133839345182e+02
6.549925860560771298e+02
6.587963470140281288e+02
6.627157488631196429e+02
6.667409945741172805e+02
