6.756173702233974154e+02
6.774289671067007248e+02
6.783413908500837124e+02
6.785963487103748548e+02
6.783893264221514983e+02
6.778763932788599504e+02
6.771802118022546892e+02
6.763953266873444363e+02
6.755928020525236661e+02
6.748242707121893318e+02
6.741254542050718328e+02
6.735192076395966296e+02
6.730181390422824279e+02
6.726268488015473395e+02
6.723438309729790490e+02
6.721630746393482241e+02
6.720754001861848792e+02
6.720695622488887011e+02
6.721331481979466389e+02
6.722532983432085985e+02
6.724172715451385329e+02
6.726128776098124717e+02
6.728287957049163879e+02
6.730547960563026209e+02
6.732818803594088877e+02
6.735023546580599714e+02
6.737098468963044979e+02
6.738992799288006381e+02
6.740668094740454990e+02
6.742097353050336324e+02
6.743263928865935668e+02
6.744160316809752658e+02
6.744786854467956800e+02
6.745150390450800160e+02
6.745262955340674580e+02
6.745140466761491780e+02
6.744801493905308689e+02
6.744266101590243352e+02
6.743554789250160866e+02
6.742687536127604062e+02
6.741682960313687545e+02
6.740557596113670797e+02
6.739325291476104667e+02
6.737996724871695733e+02
6.736579039012227668e+02
6.735075587127771541e+02
6.733485786143819496e+02
6.731805069989505910e+02
6.730024935399237620e+02
6.728133071917302459e+02
6.726113567356746898e+02
6.723947179677686563e+02
6.721611666117019013e+02
6.719082160402475665e+02
6.716331589003262934e+02
6.713331117588844563e+02
6.710050619173936184e+02
6.706459155809500317e+02
6.702525466117125461e+02
6.698218451458552636e+02
6.693507654057094669e+02
6.688363720949458866e+02
6.682758848223820678e+02
6.676667200592463587e+02
6.670065301945311376e+02
6.662932393129951834e+02
6.655250753787581743e+02
6.647005985667994992e+02
6.638187255393864916e+02
6.628787495204895777e+02
6.618803560724330737e+02
6.608236345291024918e+02
6.597090850871812791e+02
6.585376215998813905e+02
6.573105701594910215e+02
6.560296635920626613e+02
6.546970320214903722e+02
6.533151896916496071e+02
6.518870182627082386e+02
6.504157468208669570e+02
6.489049288631425725e+02
6.473584165343055474e+02
6.457803324093987385e+02
6.441750391239748978e+02
6.425471071644535641e+02
6.409012811352361041e+02
6.392424448198762548e+02
6.375755853566548694e+02
6.359057568433458982e+02
6.342380436820245677e+02
6.325775239661284104e+02
6.309292332058155353e+02
6.292981286709397182e+02
6.276890546245906535e+02
6.261067087001812297e+02
6.245556096621833149e+02
6.230400667747312582e+02
6.215641509784132950e+02
6.201316680665818240e+02
6.187461340235593070e+02
6.174107526732846054e+02
6.161283957624351615e+02
6.149015855863134448e+02
6.137324802401382158e+02
6.126228615609093140e+02
6.115741258054297305e+02
6.105872770822148823e+02
6.096629235529063635e+02
6.088012763751000875e+02
6.080021513642116133e+02
6.072649733143969115e+02
6.065887829191316314e+02
6.059722461998690051e+02
6.054136663485019199e+02
6.049109978662411322e+02
6.044618628794605684e+02
6.040635694824702568e+02
6.037131319761207351e+02
6.034072928219230789e+02
6.031425461684382299e+02
6.029151627542312326e+02
6.027212160232606948e+02
6.025566092629680952e+02
6.024171035767509466e+02
6.022983465017910021e+02
6.021959010796149414e+02
6.021052751974194734e+02
6.020219509948246923e+02
6.019414141715136566e+02
6.018591829839823504e+02
6.017708367859130476e+02
6.016720439128094995e+02
6.015585887562886001e+02
6.014263978661559804e+02
6.012715649429178484e+02
6.010903745380028340e+02
6.008793243955360595e+02
6.006351462532832102e+02
6.003548250165684976e+02
6.000356162151509807e+02
5.996750616439237547e+02
5.992710031074432209e+02
5.988215942062366821e+02
5.983253101453600493e+02
5.977809554771445164e+02
5.971876697806985703e+02
5.965449312701960025e+02
5.958525583206574083e+02
5.951107089417874931e+02
5.943198781978449006e+02
5.934808936410115621e+02
5.925949087557888788e+02
5.916633945674764163e+02
5.906881293882991031e+02
5.896711868476857035e+02
5.886149222579927027e+02
5.875219574303356467e+02
5.863951640778032015e+02
5.852376458935457322e+02
5.840527193617197099e+02
5.828438936034569906e+02
5.816148492303805142e+02
5.803694163958521131e+02
5.791115522154359496e+02
5.778453176707490684e+02
5.765748541903109299e+02
5.753043599038005596e+02
5.740380660675705258e+02
5.727802132505428290e+02
5.715350280937725529e+02
5.703067001787512709e+02
5.690993595797411899e+02
5.679170550247794154e+02
5.667637327460497545e+02
5.656432164772280657e+02
5.645591881050402208e+02
5.635151700109994408e+02
5.625145079680845583e+02
5.615603560369290790e+02
5.606556624448560342e+02
5.598031572237098317e+02
5.590053410868429182e+02
5.582644764944593589e+02
5.575825797232957939e+02
5.569614151718831181e+02
5.564024909813998647e+02
5.559070568567423152e+02
5.554761029369152538e+02
5.551103612087570127e+02
5.548103077441280675e+02
5.545761674733878408e+02
5.544079197247840511e+02
5.543053058797154335e+02
5.542678382534012371e+02
5.542948107025378022e+02
5.543853094395494736e+02
5.545382270954244177e+02
5.547522752118709377e+02
5.550260006451931076e+02
5.553577999824127573e+02
5.557459365970988756e+02
5.561885576632424772e+02
5.566837115388916573e+02
5.572293652568293965e+02
5.578234228569599509e+02
5.584637432339103498e+02
5.591481570408105881e+02
5.598744852930808520e+02
5.606405549997339222e+02
5.614442167885428034e+02
5.622833592986278290e+02
5.631559248112814657e+02
5.640599222276747469e+02
5.649934398794905519e+02
5.659546567249353757e+02
5.669418520136816824e+02
5.679534144233017514e+02
5.689878479152224600e+02
5.700437783297978740e+02
5.711199552818901566e+02
5.722152560882690295e+02
5.733286841949653763e+02
5.744593686074920242e+02
5.756065608382140226e+02
5.767696289875426601e+02
5.779480525936082813e+02
5.791414131542978794e+02
5.803493839692662277e+02
5.815717221202793326e+02
5.828082524480475968e+02
5.840588568600200006e+02
5.853234569358071440e+02
5.866020025630429018e+02
5.878944525973049622e+02
5.892007607987490019e+02
5.905208582322477469e+02
5.918546365323496730e+02
5.932019333538947876e+02
5.945625157615412490e+02
5.959360649055665817e+02
5.973221642236527487e+02
5.987202852836064721e+02
6.001297781701854319e+02
6.015498628587411076e+02
6.029796208298268994e+02
6.044179935462682351e+02
6.058637787618674793e+02
6.073156336093195478e+02
6.087720778210001527e+02
6.102315030479431925e+02
6.116921803018645960e+02
6.131522799244972930e+02
6.146098861802876172e+02
6.160630197926684559e+02
6.175096669576491877e+02
6.189478012849947390e+02
6.203754238611127221e+02
6.217905951079185343e+02
6.231914755186955972e+02
6.245763651777239147e+02
6.259437486004837865e+02
6.272923372202949395e+02
6.286211236542739016e+02
6.299294177949753930e+02
6.312169009424985688e+02
6.324836634013297498e+02
6.337302557398829777e+02
6.349577183550171640e+02
6.361676188920880577e+02
6.373620828362700195e+02
6.385438020032929671e+02
6.397160583752765888e+02
6.408827021973626188e+02
6.420481637818305671e+02
6.432173850219336373e+02
6.443958097964714398e+02
6.455892819755065375e+02
6.468039607948664980e+02
6.480462142341164054e+02
6.493224510970561596e+02
6.506389527461468560e+02
6.520016518470453093e+02
6.534158803600114425e+02
6.548860789412860868e+02
6.564154468406483147e+02
6.580055529979330231e+02
6.596558995002010306e+02
6.613634199221137351e+02
6.631219094401144503e+02
6.649214088080382226e+02
6.667475206749204517e+02
6.685806168169503962e+02
6.703950222063817819e+02
6.721580828918395127e+02
6.738291681781648776e+02
6.753585815267260841e+02
6.766863476809372742e+02
6.777409846865795089e+02
6.784380990742929498e+02
6.786789320224104358e+02
