5.889660268739095272e+02
5.880780380725134364e+02
5.879486705705411396e+02
5.883660319481257375e+02
5.891645476403507473e+02
5.902171370867430369e+02
5.914284372820974340e+02
5.927289607504343394e+02
5.940700848179603781e+02
5.954197782229099403e+02
5.967589796088094545e+02
5.980785503400509242e+02
5.993767313900711997e+02
6.006570408167261803e+02
6.019265545888862334e+02
6.031945192936806279e+02
6.044712505645421743e+02
6.057672759542671201e+02
6.070926854613593378e+02
6.084566570273874504e+02
6.098671280820809670e+02
6.113305876444119349e+02
6.128519666137580089e+02
6.144346067261427606e+02
6.160802912261552819e+02
6.177893226340798947e+02
6.195606350876892066e+02
6.213919306257417929e+02
6.232798304713071502e+02
6.252200338825031167e+02
6.272074784801937994e+02
6.292364971499205240e+02
6.313009676613355623e+02
6.333944520644897693e+02
6.355103237195083921e+02
6.376418805049214598e+02
6.397824433398998281e+02
6.419254396560751275e+02
6.440644718739514474e+02
6.461933712852209055e+02
6.483062380229397377e+02
6.503974680234764492e+02
6.524617680538697186e+02
6.544941600016161374e+02
6.564899757066590382e+02
6.584448436623820271e+02
6.603546689286272340e+02
6.622156075893450407e+02
6.640240370546855502e+02
6.657765234553596656e+02
6.674697873098369882e+02
6.691006685649622341e+02
6.706660920208710195e+02
6.721630340539895769e+02
6.735884914499359866e+02
6.749394530527608822e+02
6.762128748305431145e+02
6.774056588511716654e+02
6.785146365572531977e+02
6.795365566275808078e+02
6.804680776142283776e+02
6.813057654515112063e+02
6.820460958446378754e+02
6.826854614645092170e+02
6.832201837995223741e+02
6.836465294468022194e+02
6.839607305636926640e+02
6.841590091464297529e+02
6.842376047559721428e+02
6.841928052710684369e+02
6.840209802169804334e+02
6.837186161925210399e+02
6.832823538999007269e+02
6.827090262707602051e+02
6.819956971749684271e+02
6.811397002024575613e+02
6.801386770111068927e+02
6.789906147487625958e+02
6.776938820730583757e+02
6.762472633131867497e+02
6.746499903446037933e+02
6.729017717767227396e+02
6.710028190831432084e+02
6.689538693445466606e+02
6.667562043055902450e+02
6.644116654915461595e+02
6.619226651677380460e+02
6.592921929699165275e+02
6.565238180733530271e+02
6.536216868130773037e+02
6.505905157119049136e+02
6.474355799094100803e+02
6.441626970378964643e+02
6.407782066162639012e+02
6.372889450906478714e+02
6.337022166682696707e+02
6.300257601449916365e+02
6.262677119476072676e+02
6.224365656495888288e+02
6.185411282466858438e+02
6.145904735015679989e+02
6.105938926970281955e+02
6.065608431491878036e+02
6.025008948548488661e+02
5.984236756653375551e+02
5.943388153738552546e+02
5.902558891346415066e+02
5.861843606242204032e+02
5.821335253446758315e+02
5.781124545031409525e+02
5.741299398597302570e+02
5.701944399458483304e+02
5.663140280565658031e+02
5.624963423769817155e+02
5.587485386258476865e+02
5.550772455432378365e+02
5.514885235609544907e+02
5.479878269539929079e+02
5.445799697492180940e+02
5.412690956530300355e+02
5.380586522138376040e+02
5.349513694226665166e+02
5.319492428992512032e+02
5.290535218517314888e+02
5.262647018332046400e+02
5.235825224254159593e+02
5.210059698807352788e+02
5.185332846904867665e+02
5.161619740852262339e+02
5.138888293848176545e+02
5.117099481389137168e+02
5.096207608509953957e+02
5.076160622325362510e+02
5.056900467152481156e+02
5.038363480550196982e+02
5.020480827351141784e+02
5.003178969884518210e+02
4.986380170129169755e+02
4.970003021722260428e+02
4.953963008424829013e+02
4.938173084310270724e+02
4.922544273960201622e+02
4.906986286611480637e+02
4.891408141988229659e+02
4.875718803328396689e+02
4.859827812794057991e+02
4.843645926458211193e+02
4.827085742793279906e+02
4.810062323372558808e+02
4.792493797960959228e+02
4.774301954380075017e+02
4.755412804899546018e+02
4.735757128259110686e+02
